0.995018;-0.211293;;;;;;;;;;;;;;
0.995519;-0.195905;;;;;;;;;;;;;;
0.996019;-0.178788;;;;;;;;;;;;;;
0.996519;-0.160084;;;;;;;;;;;;;;
0.997019;-0.139948;;;;;;;;;;;;;;
0.997519;-0.118548;;;;;;;;;;;;;;
0.998019;-0.096060;;;;;;;;;;;;;;
0.998519;-0.072672;;;;;;;;;;;;;;
0.999019;-0.048578;;;;;;;;;;;;;;
0.999519;-0.023977;;;;;;;;;;;;;;
1.000019;0.000927;;;;;;;;;;;;;;
1.000519;0.025927;;;;;;;;;;;;;;
1.001019;0.050816;;;;;;;;;;;;;;
1.001519;0.075386;;;;;;;;;;;;;;
1.002019;0.099436;;;;;;;;;;;;;;
1.002519;0.122764;;;;;;;;;;;;;;
1.003018;0.145178;;;;;;;;;;;;;;
1.003518;0.166491;;;;;;;;;;;;;;
1.004018;0.186528;;;;;;;;;;;;;;
1.004518;0.205121;;;;;;;;;;;;;;
1.005018;0.222117;;;;;;;;;;;;;;
1.005518;0.237374;;;;;;;;;;;;;;
1.006018;0.250766;;;;;;;;;;;;;;
1.006518;0.262183;;;;;;;;;;;;;;
1.007018;0.271528;;;;;;;;;;;;;;
1.007518;0.278726;;;;;;;;;;;;;;
1.008018;0.283715;;;;;;;;;;;;;;
1.008518;0.286455;;;;;;;;;;;;;;
1.009018;0.286924;;;;;;;;;;;;;;
1.009518;0.285116;;;;;;;;;;;;;;
1.010018;0.281048;;;;;;;;;;;;;;
1.010518;0.274752;;;;;;;;;;;;;;
1.011018;0.266281;;;;;;;;;;;;;;
1.011518;0.255706;;;;;;;;;;;;;;
1.012018;0.243114;;;;;;;;;;;;;;
1.012518;0.228609;;;;;;;;;;;;;;
1.013018;0.212312;;;;;;;;;;;;;;
1.013518;0.194358;;;;;;;;;;;;;;
1.014018;0.174895;;;;;;;;;;;;;;
1.014518;0.154086;;;;;;;;;;;;;;
1.015018;0.132103;;;;;;;;;;;;;;
1.015518;0.109127;;;;;;;;;;;;;;
1.016018;0.085351;;;;;;;;;;;;;;
1.016518;0.060970;;;;;;;;;;;;;;
1.017017;0.036187;;;;;;;;;;;;;;
1.017517;0.011208;;;;;;;;;;;;;;
1.018017;-0.013760;;;;;;;;;;;;;;
1.018517;-0.038511;;;;;;;;;;;;;;
1.019017;-0.062838;;;;;;;;;;;;;;
1.019517;-0.086541;;;;;;;;;;;;;;
1.020017;-0.109422;;;;;;;;;;;;;;
1.020517;-0.131293;;;;;;;;;;;;;;
1.021017;-0.151970;;;;;;;;;;;;;;
1.021517;-0.171284;;;;;;;;;;;;;;
1.022017;-0.189073;;;;;;;;;;;;;;
1.022517;-0.205191;;;;;;;;;;;;;;
1.023017;-0.219503;;;;;;;;;;;;;;
1.023517;-0.231891;;;;;;;;;;;;;;
1.024017;-0.242252;;;;;;;;;;;;;;
1.024517;-0.250501;;;;;;;;;;;;;;
1.025017;-0.256568;;;;;;;;;;;;;;
1.025517;-0.260404;;;;;;;;;;;;;;
1.026017;-0.261976;;;;;;;;;;;;;;
1.026517;-0.261272;;;;;;;;;;;;;;
1.027017;-0.258298;;;;;;;;;;;;;;
1.027517;-0.253077;;;;;;;;;;;;;;
1.028017;-0.245655;;;;;;;;;;;;;;
1.028517;-0.236091;;;;;;;;;;;;;;
1.029017;-0.224465;;;;;;;;;;;;;;
1.029517;-0.210874;;;;;;;;;;;;;;
1.030017;-0.195431;;;;;;;;;;;;;;
1.030517;-0.178263;;;;;;;;;;;;;;
1.031016;-0.159513;;;;;;;;;;;;;;
1.031516;-0.139337;;;;;;;;;;;;;;
1.032016;-0.117901;;;;;;;;;;;;;;
1.032516;-0.095384;;;;;;;;;;;;;;
1.033016;-0.071972;;;;;;;;;;;;;;
1.033516;-0.047859;;;;;;;;;;;;;;
1.034016;-0.023246;;;;;;;;;;;;;;
1.034516;0.001664;;;;;;;;;;;;;;
1.035016;0.026663;;;;;;;;;;;;;;
1.035516;0.051545;;;;;;;;;;;;;;
1.036016;0.076104;;;;;;;;;;;;;;
1.036516;0.100134;;;;;;;;;;;;;;
1.037016;0.123438;;;;;;;;;;;;;;
1.037516;0.145822;;;;;;;;;;;;;;
1.038016;0.167101;;;;;;;;;;;;;;
1.038516;0.187097;;;;;;;;;;;;;;
1.039016;0.205645;;;;;;;;;;;;;;
1.039516;0.222592;;;;;;;;;;;;;;
1.040016;0.237796;;;;;;;;;;;;;;
1.040516;0.251131;;;;;;;;;;;;;;
1.041016;0.262488;;;;;;;;;;;;;;
1.041516;0.271771;;;;;;;;;;;;;;
1.042016;0.278904;;;;;;;;;;;;;;
1.042516;0.283828;;;;;;;;;;;;;;
1.043016;0.286502;;;;;;;;;;;;;;
1.043516;0.286903;;;;;;;;;;;;;;
1.044016;0.285028;;;;;;;;;;;;;;
1.044515;0.280894;;;;;;;;;;;;;;
1.045015;0.274533;;;;;;;;;;;;;;
1.045515;0.265999;;;;;;;;;;;;;;
1.046015;0.255363;;;;;;;;;;;;;;
1.046515;0.242713;;;;;;;;;;;;;;
1.047015;0.228154;;;;;;;;;;;;;;
1.047515;0.211806;;;;;;;;;;;;;;
1.048015;0.193805;;;;;;;;;;;;;;
1.048515;0.174300;;;;;;;;;;;;;;
1.049015;0.153454;;;;;;;;;;;;;;
1.049515;0.131439;;;;;;;;;;;;;;
1.050015;0.108437;;;;;;;;;;;;;;
1.050515;0.084640;;;;;;;;;;;;;;
1.051015;0.060245;;;;;;;;;;;;;;
1.051515;0.035453;;;;;;;;;;;;;;
1.052015;0.010471;;;;;;;;;;;;;;
1.052515;-0.014494;;;;;;;;;;;;;;
1.053015;-0.039235;;;;;;;;;;;;;;
1.053515;-0.063547;;;;;;;;;;;;;;
1.054015;-0.087228;;;;;;;;;;;;;;
1.054515;-0.110082;;;;;;;;;;;;;;
1.055015;-0.131920;;;;;;;;;;;;;;
1.055515;-0.152560;;;;;;;;;;;;;;
1.056015;-0.171830;;;;;;;;;;;;;;
1.056515;-0.189573;;;;;;;;;;;;;;
1.057015;-0.205639;;;;;;;;;;;;;;
1.057515;-0.219896;;;;;;;;;;;;;;
1.058015;-0.232226;;;;;;;;;;;;;;
1.058514;-0.242526;;;;;;;;;;;;;;
1.059014;-0.250711;;;;;;;;;;;;;;
1.059514;-0.256713;;;;;;;;;;;;;;
1.060014;-0.260482;;;;;;;;;;;;;;
1.060514;-0.261988;;;;;;;;;;;;;;
1.061014;-0.261217;;;;;;;;;;;;;;
1.061514;-0.258176;;;;;;;;;;;;;;
1.062014;-0.252890;;;;;;;;;;;;;;
1.062514;-0.245403;;;;;;;;;;;;;;
1.063014;-0.235777;;;;;;;;;;;;;;
1.063514;-0.224092;;;;;;;;;;;;;;
1.064014;-0.210445;;;;;;;;;;;;;;
1.064514;-0.194949;;;;;;;;;;;;;;
1.065014;-0.177733;;;;;;;;;;;;;;
1.065514;-0.158938;;;;;;;;;;;;;;
1.066014;-0.138722;;;;;;;;;;;;;;
1.066514;-0.117252;;;;;;;;;;;;;;
1.067014;-0.094706;;;;;;;;;;;;;;
1.067514;-0.071270;;;;;;;;;;;;;;
1.068014;-0.047140;;;;;;;;;;;;;;
1.068514;-0.022515;;;;;;;;;;;;;;
1.069014;0.002400;;;;;;;;;;;;;;
1.069514;0.027399;;;;;;;;;;;;;;
1.070014;0.052275;;;;;;;;;;;;;;
1.070514;0.076820;;;;;;;;;;;;;;
1.071014;0.100832;;;;;;;;;;;;;;
1.071514;0.124112;;;;;;;;;;;;;;
1.072013;0.146466;;;;;;;;;;;;;;
1.072513;0.167709;;;;;;;;;;;;;;
1.073013;0.187665;;;;;;;;;;;;;;
1.073513;0.206168;;;;;;;;;;;;;;
1.074013;0.223065;;;;;;;;;;;;;;
1.074513;0.238216;;;;;;;;;;;;;;
1.075013;0.251495;;;;;;;;;;;;;;
1.075513;0.262792;;;;;;;;;;;;;;
1.076013;0.272013;;;;;;;;;;;;;;
1.076513;0.279081;;;;;;;;;;;;;;
1.077013;0.283939;;;;;;;;;;;;;;
1.077513;0.286546;;;;;;;;;;;;;;
1.078013;0.286880;;;;;;;;;;;;;;
1.078513;0.284939;;;;;;;;;;;;;;
1.079013;0.280738;;;;;;;;;;;;;;
1.079513;0.274312;;;;;;;;;;;;;;
1.080013;0.265716;;;;;;;;;;;;;;
1.080513;0.255019;;;;;;;;;;;;;;
1.081013;0.242311;;;;;;;;;;;;;;
1.081513;0.227697;;;;;;;;;;;;;;
1.082013;0.211298;;;;;;;;;;;;;;
1.082513;0.193251;;;;;;;;;;;;;;
1.083013;0.173704;;;;;;;;;;;;;;
1.083513;0.152821;;;;;;;;;;;;;;
1.084013;0.130774;;;;;;;;;;;;;;
1.084513;0.107746;;;;;;;;;;;;;;
1.085013;0.083929;;;;;;;;;;;;;;
1.085513;0.059519;;;;;;;;;;;;;;
1.086012;0.034719;;;;;;;;;;;;;;
1.086512;0.009734;;;;;;;;;;;;;;
1.087012;-0.015227;;;;;;;;;;;;;;
1.087512;-0.039958;;;;;;;;;;;;;;
1.088012;-0.064255;;;;;;;;;;;;;;
1.088512;-0.087914;;;;;;;;;;;;;;
1.089012;-0.110741;;;;;;;;;;;;;;
1.089512;-0.132546;;;;;;;;;;;;;;
1.090012;-0.153148;;;;;;;;;;;;;;
1.090512;-0.172376;;;;;;;;;;;;;;
1.091012;-0.190071;;;;;;;;;;;;;;
1.091512;-0.206086;;;;;;;;;;;;;;
1.092012;-0.220287;;;;;;;;;;;;;;
1.092512;-0.232559;;;;;;;;;;;;;;
1.093012;-0.242798;;;;;;;;;;;;;;
1.093512;-0.250919;;;;;;;;;;;;;;
1.094012;-0.256856;;;;;;;;;;;;;;
1.094512;-0.260559;;;;;;;;;;;;;;
1.095012;-0.261998;;;;;;;;;;;;;;
1.095512;-0.261160;;;;;;;;;;;;;;
1.096012;-0.258052;;;;;;;;;;;;;;
1.096512;-0.252700;;;;;;;;;;;;;;
1.097012;-0.245150;;;;;;;;;;;;;;
1.097512;-0.235462;;;;;;;;;;;;;;
1.098012;-0.223718;;;;;;;;;;;;;;
1.098512;-0.210014;;;;;;;;;;;;;;
1.099012;-0.194466;;;;;;;;;;;;;;
1.099512;-0.177201;;;;;;;;;;;;;;
1.100011;-0.158362;;;;;;;;;;;;;;
1.100511;-0.138107;;;;;;;;;;;;;;
1.101011;-0.116602;;;;;;;;;;;;;;
1.101511;-0.094027;;;;;;;;;;;;;;
1.102011;-0.070568;;;;;;;;;;;;;;
1.102511;-0.046420;;;;;;;;;;;;;;
1.103011;-0.021784;;;;;;;;;;;;;;
1.103511;0.003137;;;;;;;;;;;;;;
1.104011;0.028135;;;;;;;;;;;;;;
1.104511;0.053004;;;;;;;;;;;;;;
1.105011;0.077536;;;;;;;;;;;;;;
1.105511;0.101530;;;;;;;;;;;;;;
1.106011;0.124785;;;;;;;;;;;;;;
1.106511;0.147109;;;;;;;;;;;;;;
1.107011;0.168317;;;;;;;;;;;;;;
1.107511;0.188232;;;;;;;;;;;;;;
1.108011;0.206690;;;;;;;;;;;;;;
1.108511;0.223537;;;;;;;;;;;;;;
1.109011;0.238635;;;;;;;;;;;;;;
1.109511;0.251857;;;;;;;;;;;;;;
1.110011;0.263093;;;;;;;;;;;;;;
1.110511;0.272252;;;;;;;;;;;;;;
1.111011;0.279256;;;;;;;;;;;;;;
1.111511;0.284048;;;;;;;;;;;;;;
1.112011;0.286588;;;;;;;;;;;;;;
1.112511;0.286855;;;;;;;;;;;;;;
1.113011;0.284847;;;;;;;;;;;;;;
1.113510;0.280580;;;;;;;;;;;;;;
1.114010;0.274090;;;;;;;;;;;;;;
1.114510;0.265430;;;;;;;;;;;;;;
1.115010;0.254673;;;;;;;;;;;;;;
1.115510;0.241907;;;;;;;;;;;;;;
1.116010;0.227238;;;;;;;;;;;;;;
1.116510;0.210789;;;;;;;;;;;;;;
1.117010;0.192695;;;;;;;;;;;;;;
1.117510;0.173107;;;;;;;;;;;;;;
1.118010;0.152187;;;;;;;;;;;;;;
1.118510;0.130109;;;;;;;;;;;;;;
1.119010;0.107055;;;;;;;;;;;;;;
1.119510;0.083217;;;;;;;;;;;;;;
1.120010;0.058792;;;;;;;;;;;;;;
1.120510;0.033984;;;;;;;;;;;;;;
1.121010;0.008997;;;;;;;;;;;;;;
1.121510;-0.015960;;;;;;;;;;;;;;
1.122010;-0.040682;;;;;;;;;;;;;;
1.122510;-0.064962;;;;;;;;;;;;;;
1.123010;-0.088600;;;;;;;;;;;;;;
1.123510;-0.111399;;;;;;;;;;;;;;
1.124010;-0.133171;;;;;;;;;;;;;;
1.124510;-0.153735;;;;;;;;;;;;;;
1.125010;-0.172920;;;;;;;;;;;;;;
1.125510;-0.190567;;;;;;;;;;;;;;
1.126010;-0.206531;;;;;;;;;;;;;;
1.126510;-0.220677;;;;;;;;;;;;;;
1.127010;-0.232890;;;;;;;;;;;;;;
1.127509;-0.243068;;;;;;;;;;;;;;
1.128009;-0.251126;;;;;;;;;;;;;;
1.128509;-0.256997;;;;;;;;;;;;;;
1.129009;-0.260634;;;;;;;;;;;;;;
1.129509;-0.262006;;;;;;;;;;;;;;
1.130009;-0.261100;;;;;;;;;;;;;;
1.130509;-0.257926;;;;;;;;;;;;;;
1.131009;-0.252509;;;;;;;;;;;;;;
1.131509;-0.244894;;;;;;;;;;;;;;
1.132009;-0.235145;;;;;;;;;;;;;;
1.132509;-0.223341;;;;;;;;;;;;;;
1.133009;-0.209582;;;;;;;;;;;;;;
1.133509;-0.193981;;;;;;;;;;;;;;
1.134009;-0.176667;;;;;;;;;;;;;;
1.134509;-0.157785;;;;;;;;;;;;;;
1.135009;-0.137490;;;;;;;;;;;;;;
1.135509;-0.115951;;;;;;;;;;;;;;
1.136009;-0.093347;;;;;;;;;;;;;;
1.136509;-0.069865;;;;;;;;;;;;;;
1.137009;-0.045700;;;;;;;;;;;;;;
1.137509;-0.021053;;;;;;;;;;;;;;
1.138009;0.003873;;;;;;;;;;;;;;
1.138509;0.028871;;;;;;;;;;;;;;
1.139009;0.053732;;;;;;;;;;;;;;
1.139509;0.078252;;;;;;;;;;;;;;
1.140009;0.102227;;;;;;;;;;;;;;
1.140509;0.125457;;;;;;;;;;;;;;
1.141008;0.147751;;;;;;;;;;;;;;
1.141508;0.168923;;;;;;;;;;;;;;
1.142008;0.188798;;;;;;;;;;;;;;
1.142508;0.207210;;;;;;;;;;;;;;
1.143008;0.224008;;;;;;;;;;;;;;
1.143508;0.239052;;;;;;;;;;;;;;
1.144008;0.252217;;;;;;;;;;;;;;
1.144508;0.263393;;;;;;;;;;;;;;
1.145008;0.272490;;;;;;;;;;;;;;
1.145508;0.279429;;;;;;;;;;;;;;
1.146008;0.284156;;;;;;;;;;;;;;
1.146508;0.286629;;;;;;;;;;;;;;
1.147008;0.286829;;;;;;;;;;;;;;
1.147508;0.284753;;;;;;;;;;;;;;
1.148008;0.280420;;;;;;;;;;;;;;
1.148508;0.273865;;;;;;;;;;;;;;
1.149008;0.265142;;;;;;;;;;;;;;
1.149508;0.254325;;;;;;;;;;;;;;
1.150008;0.241501;;;;;;;;;;;;;;
1.150508;0.226778;;;;;;;;;;;;;;
1.151008;0.210279;;;;;;;;;;;;;;
1.151508;0.192139;;;;;;;;;;;;;;
1.152008;0.172509;;;;;;;;;;;;;;
1.152508;0.151552;;;;;;;;;;;;;;
1.153008;0.129442;;;;;;;;;;;;;;
1.153508;0.106363;;;;;;;;;;;;;;
1.154008;0.082504;;;;;;;;;;;;;;
1.154508;0.058066;;;;;;;;;;;;;;
1.155007;0.033249;;;;;;;;;;;;;;
1.155507;0.008260;;;;;;;;;;;;;;
1.156007;-0.016693;;;;;;;;;;;;;;
1.156507;-0.041405;;;;;;;;;;;;;;
1.157007;-0.065669;;;;;;;;;;;;;;
1.157507;-0.089285;;;;;;;;;;;;;;
1.158007;-0.112057;;;;;;;;;;;;;;
1.158507;-0.133795;;;;;;;;;;;;;;
1.159007;-0.154321;;;;;;;;;;;;;;
1.159507;-0.173463;;;;;;;;;;;;;;
1.160007;-0.191063;;;;;;;;;;;;;;
1.160507;-0.206974;;;;;;;;;;;;;;
1.161007;-0.221065;;;;;;;;;;;;;;
1.161507;-0.233220;;;;;;;;;;;;;;
1.162007;-0.243336;;;;;;;;;;;;;;
1.162507;-0.251330;;;;;;;;;;;;;;
1.163007;-0.257137;;;;;;;;;;;;;;
1.163507;-0.260707;;;;;;;;;;;;;;
1.164007;-0.262012;;;;;;;;;;;;;;
1.164507;-0.261039;;;;;;;;;;;;;;
1.165007;-0.257798;;;;;;;;;;;;;;
1.165507;-0.252316;;;;;;;;;;;;;;
1.166007;-0.244637;;;;;;;;;;;;;;
1.166507;-0.234826;;;;;;;;;;;;;;
1.167007;-0.222963;;;;;;;;;;;;;;
1.167507;-0.209148;;;;;;;;;;;;;;
1.168007;-0.193494;;;;;;;;;;;;;;
1.168507;-0.176132;;;;;;;;;;;;;;
1.169006;-0.157206;;;;;;;;;;;;;;
1.169506;-0.136872;;;;;;;;;;;;;;
1.170006;-0.115300;;;;;;;;;;;;;;
1.170506;-0.092667;;;;;;;;;;;;;;
1.171006;-0.069162;;;;;;;;;;;;;;
1.171506;-0.044980;;;;;;;;;;;;;;
1.172006;-0.020321;;;;;;;;;;;;;;
1.172506;0.004610;;;;;;;;;;;;;;
1.173006;0.029606;;;;;;;;;;;;;;
1.173506;0.054461;;;;;;;;;;;;;;
1.174006;0.078967;;;;;;;;;;;;;;
1.174506;0.102923;;;;;;;;;;;;;;
1.175006;0.126128;;;;;;;;;;;;;;
1.175506;0.148392;;;;;;;;;;;;;;
1.176006;0.169528;;;;;;;;;;;;;;
1.176506;0.189362;;;;;;;;;;;;;;
1.177006;0.207729;;;;;;;;;;;;;;
1.177506;0.224477;;;;;;;;;;;;;;
1.178006;0.239467;;;;;;;;;;;;;;
1.178506;0.252575;;;;;;;;;;;;;;
1.179006;0.263692;;;;;;;;;;;;;;
1.179506;0.272725;;;;;;;;;;;;;;
1.180006;0.279601;;;;;;;;;;;;;;
1.180506;0.284261;;;;;;;;;;;;;;
1.181006;0.286667;;;;;;;;;;;;;;
1.181506;0.286800;;;;;;;;;;;;;;
1.182006;0.284658;;;;;;;;;;;;;;
1.182505;0.280259;;;;;;;;;;;;;;
1.183005;0.273639;;;;;;;;;;;;;;
1.183505;0.264853;;;;;;;;;;;;;;
1.184005;0.253975;;;;;;;;;;;;;;
1.184505;0.241094;;;;;;;;;;;;;;
1.185005;0.226317;;;;;;;;;;;;;;
1.185505;0.209767;;;;;;;;;;;;;;
1.186005;0.191581;;;;;;;;;;;;;;
1.186505;0.171910;;;;;;;;;;;;;;
1.187005;0.150916;;;;;;;;;;;;;;
1.187505;0.128775;;;;;;;;;;;;;;
1.188005;0.105670;;;;;;;;;;;;;;
1.188505;0.081792;;;;;;;;;;;;;;
1.189005;0.057339;;;;;;;;;;;;;;
1.189505;0.032514;;;;;;;;;;;;;;
1.190005;0.007523;;;;;;;;;;;;;;
1.190505;-0.017426;;;;;;;;;;;;;;
1.191005;-0.042127;;;;;;;;;;;;;;
1.191505;-0.066375;;;;;;;;;;;;;;
1.192005;-0.089969;;;;;;;;;;;;;;
1.192505;-0.112713;;;;;;;;;;;;;;
1.193005;-0.134419;;;;;;;;;;;;;;
1.193505;-0.154906;;;;;;;;;;;;;;
1.194005;-0.174004;;;;;;;;;;;;;;
1.194505;-0.191556;;;;;;;;;;;;;;
1.195005;-0.207416;;;;;;;;;;;;;;
1.195505;-0.221452;;;;;;;;;;;;;;
1.196005;-0.233547;;;;;;;;;;;;;;
1.196504;-0.243602;;;;;;;;;;;;;;
1.197004;-0.251533;;;;;;;;;;;;;;
1.197504;-0.257274;;;;;;;;;;;;;;
1.198004;-0.260778;;;;;;;;;;;;;;
1.198504;-0.262015;;;;;;;;;;;;;;
1.199004;-0.260976;;;;;;;;;;;;;;
1.199504;-0.257669;;;;;;;;;;;;;;
1.200004;-0.252121;;;;;;;;;;;;;;
1.200504;-0.244378;;;;;;;;;;;;;;
1.201004;-0.234505;;;;;;;;;;;;;;
1.201504;-0.222584;;;;;;;;;;;;;;
1.202004;-0.208712;;;;;;;;;;;;;;
1.202504;-0.193007;;;;;;;;;;;;;;
1.203004;-0.175596;;;;;;;;;;;;;;
1.203504;-0.156626;;;;;;;;;;;;;;
1.204004;-0.136253;;;;;;;;;;;;;;
1.204504;-0.114647;;;;;;;;;;;;;;
1.205004;-0.091986;;;;;;;;;;;;;;
1.205504;-0.068458;;;;;;;;;;;;;;
1.206004;-0.044259;;;;;;;;;;;;;;
1.206504;-0.019589;;;;;;;;;;;;;;
1.207004;0.005347;;;;;;;;;;;;;;
1.207504;0.030342;;;;;;;;;;;;;;
1.208004;0.055189;;;;;;;;;;;;;;
1.208504;0.079682;;;;;;;;;;;;;;
1.209004;0.103618;;;;;;;;;;;;;;
1.209504;0.126799;;;;;;;;;;;;;;
1.210003;0.149032;;;;;;;;;;;;;;
1.210503;0.170132;;;;;;;;;;;;;;
1.211003;0.189925;;;;;;;;;;;;;;
1.211503;0.208246;;;;;;;;;;;;;;
1.212003;0.224945;;;;;;;;;;;;;;
1.212503;0.239881;;;;;;;;;;;;;;
1.213003;0.252931;;;;;;;;;;;;;;
1.213503;0.263988;;;;;;;;;;;;;;
1.214003;0.272959;;;;;;;;;;;;;;
1.214503;0.279770;;;;;;;;;;;;;;
1.215003;0.284364;;;;;;;;;;;;;;
1.215503;0.286704;;;;;;;;;;;;;;
1.216003;0.286769;;;;;;;;;;;;;;
1.216503;0.284560;;;;;;;;;;;;;;
1.217003;0.280095;;;;;;;;;;;;;;
1.217503;0.273411;;;;;;;;;;;;;;
1.218003;0.264562;;;;;;;;;;;;;;
1.218503;0.253623;;;;;;;;;;;;;;
1.219003;0.240685;;;;;;;;;;;;;;
1.219503;0.225854;;;;;;;;;;;;;;
1.220003;0.209254;;;;;;;;;;;;;;
1.220503;0.191022;;;;;;;;;;;;;;
1.221003;0.171309;;;;;;;;;;;;;;
1.221503;0.150279;;;;;;;;;;;;;;
1.222003;0.128107;;;;;;;;;;;;;;
1.222503;0.104976;;;;;;;;;;;;;;
1.223003;0.081078;;;;;;;;;;;;;;
1.223503;0.056612;;;;;;;;;;;;;;
1.224002;0.031779;;;;;;;;;;;;;;
1.224502;0.006787;;;;;;;;;;;;;;
1.225002;-0.018158;;;;;;;;;;;;;;
1.225502;-0.042849;;;;;;;;;;;;;;
1.226002;-0.067081;;;;;;;;;;;;;;
1.226502;-0.090652;;;;;;;;;;;;;;
1.227002;-0.113368;;;;;;;;;;;;;;
1.227502;-0.135041;;;;;;;;;;;;;;
1.228002;-0.155489;;;;;;;;;;;;;;
1.228502;-0.174544;;;;;;;;;;;;;;
1.229002;-0.192049;;;;;;;;;;;;;;
1.229502;-0.207856;;;;;;;;;;;;;;
1.230002;-0.221836;;;;;;;;;;;;;;
1.230502;-0.233873;;;;;;;;;;;;;;
1.231002;-0.243867;;;;;;;;;;;;;;
1.231502;-0.251734;;;;;;;;;;;;;;
1.232002;-0.257410;;;;;;;;;;;;;;
1.232502;-0.260847;;;;;;;;;;;;;;
1.233002;-0.262017;;;;;;;;;;;;;;
1.233502;-0.260911;;;;;;;;;;;;;;
1.234002;-0.257537;;;;;;;;;;;;;;
1.234502;-0.251924;;;;;;;;;;;;;;
1.235002;-0.244117;;;;;;;;;;;;;;
1.235502;-0.234183;;;;;;;;;;;;;;
1.236002;-0.222202;;;;;;;;;;;;;;
1.236502;-0.208275;;;;;;;;;;;;;;
1.237002;-0.192517;;;;;;;;;;;;;;
1.237502;-0.175059;;;;;;;;;;;;;;
1.238001;-0.156045;;;;;;;;;;;;;;
1.238501;-0.135633;;;;;;;;;;;;;;
1.239001;-0.113993;;;;;;;;;;;;;;
1.239501;-0.091304;;;;;;;;;;;;;;
1.240001;-0.067754;;;;;;;;;;;;;;
1.240501;-0.043538;;;;;;;;;;;;;;
1.241001;-0.018857;;;;;;;;;;;;;;
1.241501;0.006083;;;;;;;;;;;;;;
1.242001;0.031077;;;;;;;;;;;;;;
1.242501;0.055917;;;;;;;;;;;;;;
1.243001;0.080397;;;;;;;;;;;;;;
1.243501;0.104313;;;;;;;;;;;;;;
1.244001;0.127469;;;;;;;;;;;;;;
1.244501;0.149670;;;;;;;;;;;;;;
1.245001;0.170735;;;;;;;;;;;;;;
1.245501;0.190487;;;;;;;;;;;;;;
1.246001;0.208762;;;;;;;;;;;;;;
1.246501;0.225411;;;;;;;;;;;;;;
1.247001;0.240293;;;;;;;;;;;;;;
1.247501;0.253286;;;;;;;;;;;;;;
1.248001;0.264283;;;;;;;;;;;;;;
1.248501;0.273191;;;;;;;;;;;;;;
1.249001;0.279937;;;;;;;;;;;;;;
1.249501;0.284465;;;;;;;;;;;;;;
1.250001;0.286738;;;;;;;;;;;;;;
1.250501;0.286737;;;;;;;;;;;;;;
1.251001;0.284461;;;;;;;;;;;;;;
1.251500;0.279930;;;;;;;;;;;;;;
1.252000;0.273180;;;;;;;;;;;;;;
1.252500;0.264269;;;;;;;;;;;;;;
1.253000;0.253270;;;;;;;;;;;;;;
1.253500;0.240274;;;;;;;;;;;;;;
1.254000;0.225389;;;;;;;;;;;;;;
1.254500;0.208739;;;;;;;;;;;;;;
1.255000;0.190461;;;;;;;;;;;;;;
1.255500;0.170707;;;;;;;;;;;;;;
1.256000;0.149641;;;;;;;;;;;;;;
1.256500;0.127438;;;;;;;;;;;;;;
1.257000;0.104282;;;;;;;;;;;;;;
1.257500;0.080364;;;;;;;;;;;;;;
1.258000;0.055884;;;;;;;;;;;;;;
1.258500;0.031044;;;;;;;;;;;;;;
1.259000;0.006050;;;;;;;;;;;;;;
1.259500;-0.018891;;;;;;;;;;;;;;
1.260000;-0.043571;;;;;;;;;;;;;;
1.260500;-0.067786;;;;;;;;;;;;;;
1.261000;-0.091335;;;;;;;;;;;;;;
1.261500;-0.114023;;;;;;;;;;;;;;
1.262000;-0.135662;;;;;;;;;;;;;;
1.262500;-0.156071;;;;;;;;;;;;;;
1.263000;-0.175083;;;;;;;;;;;;;;
1.263500;-0.192539;;;;;;;;;;;;;;
1.264000;-0.208295;;;;;;;;;;;;;;
1.264500;-0.222220;;;;;;;;;;;;;;
1.265000;-0.234197;;;;;;;;;;;;;;
1.265499;-0.244129;;;;;;;;;;;;;;
1.265999;-0.251933;;;;;;;;;;;;;;
1.266499;-0.257543;;;;;;;;;;;;;;
1.266999;-0.260914;;;;;;;;;;;;;;
1.267499;-0.262017;;;;;;;;;;;;;;
1.267999;-0.260844;;;;;;;;;;;;;;
1.268499;-0.257404;;;;;;;;;;;;;;
1.268999;-0.251725;;;;;;;;;;;;;;
1.269499;-0.243855;;;;;;;;;;;;;;
1.269999;-0.233858;;;;;;;;;;;;;;
1.270499;-0.221819;;;;;;;;;;;;;;
1.270999;-0.207836;;;;;;;;;;;;;;
1.271499;-0.192026;;;;;;;;;;;;;;
1.271999;-0.174520;;;;;;;;;;;;;;
1.272499;-0.155463;;;;;;;;;;;;;;
1.272999;-0.135012;;;;;;;;;;;;;;
1.273499;-0.113339;;;;;;;;;;;;;;
1.273999;-0.090621;;;;;;;;;;;;;;
1.274499;-0.067049;;;;;;;;;;;;;;
1.274999;-0.042816;;;;;;;;;;;;;;
1.275499;-0.018125;;;;;;;;;;;;;;
1.275999;0.006820;;;;;;;;;;;;;;
1.276499;0.031812;;;;;;;;;;;;;;
1.276999;0.056644;;;;;;;;;;;;;;
1.277499;0.081111;;;;;;;;;;;;;;
1.277999;0.105008;;;;;;;;;;;;;;
1.278499;0.128137;;;;;;;;;;;;;;
1.278998;0.150308;;;;;;;;;;;;;;
1.279498;0.171336;;;;;;;;;;;;;;
1.279998;0.191047;;;;;;;;;;;;;;
